timestamp,frame_idx,ear,mar,label
2025-11-16T19:27:22.415663,897,0.0715,0.0303,drowsy
2025-11-16T19:27:22.444872,898,0.1183,0.0,drowsy
2025-11-16T19:27:22.480913,899,0.109,0.0332,drowsy
2025-11-16T19:27:22.507822,900,0.0967,0.1039,drowsy
2025-11-16T19:27:22.539863,901,0.1013,0.0,drowsy
2025-11-16T19:27:22.573047,902,0.0887,0.1096,drowsy
2025-11-16T19:27:22.605868,903,0.0952,0.289,drowsy
2025-11-16T19:27:22.652679,904,0.1118,0.311,drowsy
2025-11-16T19:27:22.687830,905,0.1402,0.272,drowsy
2025-11-16T19:27:22.717577,906,0.1407,0.3216,drowsy
2025-11-16T19:27:22.749132,907,0.2023,0.3031,drowsy
2025-11-16T19:27:22.781449,908,0.1954,0.4449,drowsy
2025-11-16T19:27:22.813859,909,0.1956,0.3866,drowsy
2025-11-16T19:27:22.844747,910,0,0,drowsy
2025-11-16T19:27:22.881349,911,0.1808,0.2788,drowsy
2025-11-16T19:27:22.912565,912,0.1303,0.2752,drowsy
2025-11-16T19:27:22.941359,913,0,0,drowsy
2025-11-16T19:27:22.979092,914,0.1069,0.4953,drowsy
2025-11-16T19:27:23.020075,915,0,0,drowsy
2025-11-16T19:27:23.058904,916,0,0,drowsy
2025-11-16T19:27:23.089528,917,0.2378,0.043,drowsy
2025-11-16T19:27:23.122721,918,0.1535,0.0334,drowsy
2025-11-16T19:27:23.151355,919,0.2321,0.0,drowsy
2025-11-16T19:27:23.181895,920,0.225,0.0,drowsy
2025-11-16T19:27:23.212852,921,0,0,drowsy
2025-11-16T19:27:23.249243,922,0.1663,0.0329,drowsy
2025-11-16T19:27:23.277134,923,0,0,drowsy
2025-11-16T19:27:23.317794,924,0,0,drowsy
2025-11-16T19:27:23.361353,925,0,0,drowsy
2025-11-16T19:27:23.394884,926,0,0,drowsy
2025-11-16T19:27:23.428051,927,0,0,drowsy
2025-11-16T19:27:23.457289,928,0,0,drowsy
2025-11-16T19:27:23.487849,929,0,0,drowsy
2025-11-16T19:27:23.518825,930,0,0,drowsy
2025-11-16T19:27:23.555170,931,0,0,drowsy
2025-11-16T19:27:23.583878,932,0,0,drowsy
2025-11-16T19:27:23.617412,933,0,0,drowsy
2025-11-16T19:27:23.648784,934,0.2304,0.0354,drowsy
2025-11-16T19:27:23.678384,935,0.2054,0.0,drowsy
2025-11-16T19:27:23.724666,936,0.2112,0.0315,drowsy
2025-11-16T19:27:23.761552,937,0.178,0.0,drowsy
2025-11-16T19:27:23.790118,938,0.2507,0.0,drowsy
2025-11-16T19:27:23.822383,939,0.2783,0.0346,drowsy
2025-11-16T19:27:23.855045,940,0.2389,0.0,drowsy
2025-11-16T19:27:23.885818,941,0.2014,0.0317,drowsy
2025-11-16T19:27:23.918061,942,0.0557,0.0,drowsy
2025-11-16T19:27:23.950558,943,0.2174,0.0338,drowsy
2025-11-16T19:27:23.984401,944,0.2139,0.0,drowsy
2025-11-16T19:27:24.014085,945,0.1878,0.0,drowsy
2025-11-16T19:27:24.045812,946,0.2091,0.0,drowsy
2025-11-16T19:27:24.094073,947,0.211,0.0,drowsy
2025-11-16T19:27:24.124481,948,0.2094,0.0,drowsy
2025-11-16T19:27:24.158864,949,0.1905,0.0,drowsy
2025-11-16T19:27:24.194670,950,0.0447,0.0,drowsy
2025-11-16T19:27:24.221641,951,0.0703,0.0,drowsy
2025-11-16T19:27:24.254334,952,0.0718,0.0,drowsy
2025-11-16T19:27:24.286062,953,0.1374,0.0303,drowsy
2025-11-16T19:27:24.317290,954,0.1601,0.0,drowsy
2025-11-16T19:27:24.350059,955,0.1541,0.0,drowsy
2025-11-16T19:27:24.384974,956,0.1835,0.0312,drowsy
2025-11-16T19:27:24.429852,957,0.1484,0.0322,drowsy
2025-11-16T19:27:24.461644,958,0.1638,0.047,drowsy
2025-11-16T19:27:24.492734,959,0.1314,0.0,drowsy
2025-11-16T19:27:24.525365,960,0.062,0.0,drowsy
2025-11-16T19:27:24.555132,961,0.0744,0.0,drowsy
2025-11-16T19:27:24.588986,962,0.1245,0.0,drowsy
2025-11-16T19:27:24.626691,963,0.0769,0.0312,drowsy
2025-11-16T19:27:24.653783,964,0.0768,0.0,drowsy
2025-11-16T19:27:24.687280,965,0.0919,0.0333,drowsy
2025-11-16T19:27:24.719127,966,0.0767,0.0,drowsy
2025-11-16T19:27:24.750002,967,0.0644,0.0,drowsy
2025-11-16T19:27:24.798220,968,0.0555,0.0,drowsy
2025-11-16T19:27:24.833716,969,0.0713,0.0,drowsy
2025-11-16T19:27:24.861145,970,0.1363,0.0,drowsy
2025-11-16T19:27:24.893772,971,0.1663,0.0,drowsy
2025-11-16T19:27:24.924763,972,0.169,0.0,drowsy
2025-11-16T19:27:24.955950,973,0.1961,0.0,drowsy
2025-11-16T19:27:24.989642,974,0.215,0.0323,drowsy
2025-11-16T19:27:25.022628,975,0.2392,0.0,drowsy
2025-11-16T19:27:25.056708,976,0.2439,0.0333,drowsy
2025-11-16T19:27:25.090334,977,0.2422,0.0,alert
2025-11-16T19:27:25.120336,978,0.264,0.0,alert
2025-11-16T19:27:25.162463,979,0.2448,0.0,alert
2025-11-16T19:27:25.191067,980,0.2674,0.0,alert
2025-11-16T19:27:25.224034,981,0.2809,0.0333,alert
2025-11-16T19:27:25.258882,982,0.2772,0.0,alert
2025-11-16T19:27:25.285472,983,0.2474,0.0,alert
2025-11-16T19:27:25.317472,984,0.2841,0.0,alert
2025-11-16T19:27:25.350644,985,0.2767,0.0,alert
2025-11-16T19:27:25.383332,986,0.2737,0.0333,alert
2025-11-16T19:27:25.414297,987,0.2805,0.0,alert
2025-11-16T19:27:25.447224,988,0.297,0.0322,alert
2025-11-16T19:27:25.495120,989,0.2754,0.0,alert
2025-11-16T19:27:25.526166,990,0.3054,0.0,alert
2025-11-16T19:27:25.558166,991,0.2839,0.0,alert
2025-11-16T19:27:25.591836,992,0.2823,0.0,alert
2025-11-16T19:27:25.623026,993,0.2932,0.0322,alert
2025-11-16T19:27:25.659885,994,0.2946,0.0,alert
2025-11-16T19:27:25.696220,995,0.2896,0.0,alert
2025-11-16T19:27:25.725204,996,0.2975,0.0333,alert
2025-11-16T19:27:25.756782,997,0.2896,0.0,alert
2025-11-16T19:27:25.791429,998,0.3222,0.0,alert
2025-11-16T19:27:25.821612,999,0.2915,0.0,alert
2025-11-16T19:27:25.870556,1000,0.2858,0.0322,alert
2025-11-16T19:27:25.904359,1001,0.2934,0.0,alert
2025-11-16T19:27:25.935303,1002,0.2975,0.0333,alert
2025-11-16T19:27:25.964428,1003,0.2828,0.0333,alert
2025-11-16T19:27:25.996160,1004,0.3149,0.0,alert
2025-11-16T19:27:26.029171,1005,0.3178,0.0,alert
2025-11-16T19:27:26.059819,1006,0.306,0.0323,alert
2025-11-16T19:27:26.093694,1007,0.3172,0.0,alert
2025-11-16T19:27:26.126753,1008,0.3235,0.0,alert
2025-11-16T19:27:26.157949,1009,0.3205,0.0,alert
2025-11-16T19:27:26.172933,1010,0.3205,0.0,alert
2025-11-16T19:27:26.237948,1011,0.2949,0.0,alert
2025-11-16T19:27:26.273044,1012,0.3076,0.0,alert
2025-11-16T19:27:26.301675,1013,0.2898,0.0,alert
2025-11-16T19:27:26.334292,1014,0.3044,0.0,alert
2025-11-16T19:27:26.364451,1015,0.3229,0.0,alert
2025-11-16T19:27:26.397488,1016,0.3011,0.0,alert
2025-11-16T19:27:26.431341,1017,0.3187,0.0,alert
2025-11-16T19:27:26.462702,1018,0.308,0.0,alert
2025-11-16T19:27:26.492718,1019,0.3169,0.0,alert
2025-11-16T19:27:26.526773,1020,0.3437,0.0,alert
2025-11-16T19:27:26.541710,1021,0.3403,0.0,alert
2025-11-16T19:27:26.573802,1022,0.3333,0.0,alert
2025-11-16T19:27:26.605458,1023,0.3266,0.0333,alert
2025-11-16T19:27:26.669358,1024,0.3302,0.0333,alert
2025-11-16T19:27:26.701007,1025,0.3178,0.0,alert
2025-11-16T19:27:26.734760,1026,0.3205,0.0322,alert
2025-11-16T19:27:26.767870,1027,0.2892,0.0345,alert
2025-11-16T19:27:26.798832,1028,0.3198,0.0,alert
2025-11-16T19:27:26.830216,1029,0.3135,0.0,alert
2025-11-16T19:27:26.863753,1030,0.3006,0.0,alert
2025-11-16T19:27:26.876190,1031,0.3038,0.0,alert
2025-11-16T19:27:26.891292,1032,0.3082,0.0,alert
2025-11-16T19:27:26.941896,1033,0.3175,0.0,alert
2025-11-16T19:27:26.977404,1034,0.305,0.0,alert
2025-11-16T19:27:27.004317,1035,0.305,0.0,alert
2025-11-16T19:27:27.068865,1036,0.2709,0.0,alert
2025-11-16T19:27:27.102377,1037,0.284,0.0,alert
2025-11-16T19:27:27.132795,1038,0.2872,0.0333,alert
2025-11-16T19:27:27.167192,1039,0.2825,0.0322,alert
2025-11-16T19:27:27.202286,1040,0.3,0.0,alert
2025-11-16T19:27:27.229291,1041,0.3031,0.0322,alert
2025-11-16T19:27:27.242295,1042,0.3106,0.0322,alert
2025-11-16T19:27:27.267377,1043,0.2974,0.0322,alert
2025-11-16T19:27:27.303004,1044,0.296,0.0322,alert
2025-11-16T19:27:27.335487,1045,0.2786,0.0,alert
2025-11-16T19:27:27.366366,1046,0.2966,0.0,alert
2025-11-16T19:27:27.437281,1047,0.3035,0.0,alert
2025-11-16T19:27:27.468835,1048,0.3303,0.0,alert
2025-11-16T19:27:27.502625,1049,0.3157,0.0,alert
2025-11-16T19:27:27.533595,1050,0.3092,0.0,alert
2025-11-16T19:27:27.565072,1051,0.3101,0.0,alert
2025-11-16T19:27:27.602054,1052,0.2964,0.0,alert
2025-11-16T19:27:27.613947,1053,0.2964,0.0,alert
2025-11-16T19:27:27.645116,1054,0.2984,0.0,alert
2025-11-16T19:27:27.679371,1055,0.3112,0.0,alert
2025-11-16T19:27:27.709547,1056,0.3128,0.0,alert
2025-11-16T19:27:27.740552,1057,0.2977,0.0,alert
2025-11-16T19:27:27.775246,1058,0.3229,0.0,alert
2025-11-16T19:27:27.805495,1059,0.3204,0.0,alert
2025-11-16T19:27:27.869392,1060,0.3152,0.0,alert
2025-11-16T19:27:27.903460,1061,0.3129,0.0,alert
2025-11-16T19:27:27.934783,1062,0.3165,0.0,alert
2025-11-16T19:27:27.948891,1063,0.3048,0.0,alert
2025-11-16T19:27:27.966802,1064,0.3093,0.0,alert
2025-11-16T19:27:28.013766,1065,0.3271,0.0,alert
2025-11-16T19:27:28.048992,1066,0.3157,0.0322,alert
2025-11-16T19:27:28.077219,1067,0.274,0.0322,alert
2025-11-16T19:27:28.111662,1068,0.2703,0.0322,alert
2025-11-16T19:27:28.141475,1069,0.2898,0.0,alert
2025-11-16T19:27:28.172804,1070,0.2923,0.0,alert
2025-11-16T19:27:28.207397,1071,0.2703,0.0,alert
2025-11-16T19:27:28.274165,1072,0.1262,0.0,alert
2025-11-16T19:27:28.302610,1073,0.0974,0.0,alert
2025-11-16T19:27:28.316605,1074,0.0974,0.0,alert
2025-11-16T19:27:28.332835,1075,0.2019,0.0,alert
2025-11-16T19:27:28.381887,1076,0.2267,0.0,alert
2025-11-16T19:27:28.412669,1077,0.226,0.0,alert
2025-11-16T19:27:28.447921,1078,0.2396,0.0,alert
2025-11-16T19:27:28.478668,1079,0.2747,0.0,alert
2025-11-16T19:27:28.509227,1080,0.2712,0.0345,alert
2025-11-16T19:27:28.541477,1081,0.284,0.0,alert
2025-11-16T19:27:28.571945,1082,0.2754,0.0,alert
2025-11-16T19:27:28.604976,1083,0.2805,0.0333,alert
2025-11-16T19:27:28.675570,1084,0.2754,0.0322,alert
2025-11-16T19:27:28.691963,1085,0.289,0.0,alert
2025-11-16T19:27:28.717686,1086,0.289,0.0,alert
2025-11-16T19:27:28.749773,1087,0.2991,0.0,alert
2025-11-16T19:27:28.781084,1088,0.2773,0.0,alert
2025-11-16T19:27:28.811296,1089,0.2977,0.0,alert
2025-11-16T19:27:28.845422,1090,0.2895,0.0322,alert
2025-11-16T19:27:28.877576,1091,0.2853,0.0,alert
2025-11-16T19:27:28.912931,1092,0.2823,0.0456,alert
2025-11-16T19:27:28.941152,1093,0.2742,0.0,alert
2025-11-16T19:27:28.974716,1094,0.3104,0.0333,alert
2025-11-16T19:27:29.005501,1095,0.3062,0.0333,alert
2025-11-16T19:27:29.038405,1096,0.304,0.0333,alert
2025-11-16T19:27:29.084564,1097,0.2911,0.0,alert
2025-11-16T19:27:29.120559,1098,0.2897,0.0,alert
2025-11-16T19:27:29.151211,1099,0.2841,0.0322,alert
2025-11-16T19:27:29.180727,1100,0.2957,0.0,alert
2025-11-16T19:27:29.212985,1101,0.2915,0.0302,alert
2025-11-16T19:27:29.246476,1102,0.2928,0.0,alert
2025-11-16T19:27:29.277216,1103,0.2751,0.0,alert
2025-11-16T19:27:29.311053,1104,0.2868,0.0,alert
2025-11-16T19:27:29.342749,1105,0.2883,0.0,alert
2025-11-16T19:27:29.373179,1106,0.3088,0.0,drowsy
2025-11-16T19:27:29.407568,1107,0.31,0.0,drowsy
2025-11-16T19:27:29.455729,1108,0.2977,0.0,drowsy
2025-11-16T19:27:29.487281,1109,0.2928,0.0,drowsy
2025-11-16T19:27:29.516943,1110,0.2996,0.0,drowsy
2025-11-16T19:27:29.553951,1111,0.3147,0.0,drowsy
2025-11-16T19:27:29.583517,1112,0.3094,0.0345,drowsy
2025-11-16T19:27:29.613449,1113,0.3022,0.1034,drowsy
2025-11-16T19:27:29.644792,1114,0.3266,0.1034,drowsy
2025-11-16T19:27:29.678859,1115,0.2959,0.1421,drowsy
2025-11-16T19:27:29.709607,1116,0.3266,0.2332,drowsy
2025-11-16T19:27:29.744152,1117,0.3056,0.3102,drowsy
2025-11-16T19:27:29.788840,1118,0.3056,0.2759,drowsy
2025-11-16T19:27:29.820572,1119,0.2982,0.3463,drowsy
2025-11-16T19:27:29.853151,1120,0.2778,0.3326,drowsy
2025-11-16T19:27:29.883782,1121,0.2803,0.3017,drowsy
2025-11-16T19:27:29.916903,1122,0.2763,0.3348,drowsy
2025-11-16T19:27:29.949055,1123,0.2646,0.3448,drowsy
2025-11-16T19:27:29.984634,1124,0.2725,0.324,drowsy
2025-11-16T19:27:30.014839,1125,0.2791,0.368,drowsy
2025-11-16T19:27:30.046611,1126,0.2603,0.3017,drowsy
2025-11-16T19:27:30.078522,1127,0.275,0.292,drowsy
2025-11-16T19:27:30.109792,1128,0.259,0.3348,drowsy
2025-11-16T19:27:30.157922,1129,0.2551,0.368,drowsy
2025-11-16T19:27:30.193531,1130,0.2221,0.3556,drowsy
2025-11-16T19:27:30.220671,1131,0.2345,0.3882,drowsy
2025-11-16T19:27:30.253237,1132,0.2532,0.3882,drowsy
2025-11-16T19:27:30.286028,1133,0.2362,0.3882,drowsy
2025-11-16T19:27:30.317281,1134,0.2452,0.3863,drowsy
2025-11-16T19:27:30.353867,1135,0.2319,0.4197,drowsy
2025-11-16T19:27:30.385086,1136,0.2413,0.3876,drowsy
2025-11-16T19:27:30.416790,1137,0.2343,0.3674,drowsy
2025-11-16T19:27:30.445674,1138,0.2165,0.3431,drowsy
2025-11-16T19:27:30.477709,1139,0.2335,0.3546,drowsy
2025-11-16T19:27:30.526606,1140,0.2007,0.3674,drowsy
2025-11-16T19:27:30.559173,1141,0.233,0.3227,drowsy
2025-11-16T19:27:30.589956,1142,0.2242,0.2915,drowsy
2025-11-16T19:27:30.623097,1143,0.2242,0.2595,drowsy
2025-11-16T19:27:30.652149,1144,0.1951,0.2824,drowsy
2025-11-16T19:27:30.686036,1145,0.2233,0.2433,drowsy
2025-11-16T19:27:30.717677,1146,0.227,0.2183,drowsy
2025-11-16T19:27:30.749968,1147,0.2022,0.22,drowsy
2025-11-16T19:27:30.784525,1148,0.2059,0.2139,drowsy
2025-11-16T19:27:30.818607,1149,0.1995,0.2076,drowsy
2025-11-16T19:27:30.859822,1150,0.1898,0.2178,drowsy
2025-11-16T19:27:30.893357,1151,0.1521,0.2134,drowsy
2025-11-16T19:27:30.925680,1152,0.1591,0.2117,drowsy
2025-11-16T19:27:30.956610,1153,0.1526,0.184,drowsy
2025-11-16T19:27:30.987894,1154,0.137,0.1512,drowsy
2025-11-16T19:27:31.020579,1155,0.1179,0.1248,drowsy
2025-11-16T19:27:31.057848,1156,0.1411,0.0926,drowsy
2025-11-16T19:27:31.084900,1157,0.1353,0.0302,drowsy
2025-11-16T19:27:31.116578,1158,0.118,0.0,drowsy
2025-11-16T19:27:31.148877,1159,0.1353,0.0303,drowsy
2025-11-16T19:27:31.181799,1160,0.1351,0.0,drowsy
2025-11-16T19:27:31.227327,1161,0.1659,0.0,drowsy
2025-11-16T19:27:31.262819,1162,0.1512,0.0,drowsy
2025-11-16T19:27:31.294939,1163,0.1353,0.0,drowsy
2025-11-16T19:27:31.325664,1164,0.1722,0.0,drowsy
2025-11-16T19:27:31.358076,1165,0.1137,0.0,drowsy
2025-11-16T19:27:31.389691,1166,0.0727,0.0,drowsy
2025-11-16T19:27:31.422229,1167,0.0723,0.0,drowsy
2025-11-16T19:27:31.454504,1168,0.0791,0.0,drowsy
2025-11-16T19:27:31.487106,1169,0.101,0.0,drowsy
2025-11-16T19:27:31.519199,1170,0.0888,0.0,drowsy
2025-11-16T19:27:31.550371,1171,0.089,0.0333,drowsy
2025-11-16T19:27:31.601551,1172,0.0913,0.0,drowsy
2025-11-16T19:27:31.628444,1173,0.09,0.0,drowsy
2025-11-16T19:27:31.661760,1174,0.1012,0.0,drowsy
2025-11-16T19:27:31.696574,1175,0.0936,0.0,drowsy
2025-11-16T19:27:31.725928,1176,0.0883,0.0,drowsy
2025-11-16T19:27:31.755261,1177,0.0983,0.0,drowsy
2025-11-16T19:27:31.787931,1178,0.0902,0.0,drowsy
2025-11-16T19:27:31.821902,1179,0.0899,0.0,drowsy
2025-11-16T19:27:31.853802,1180,0.0852,0.0,drowsy
2025-11-16T19:27:31.889584,1181,0.0687,0.0,drowsy
2025-11-16T19:27:31.934959,1182,0.0784,0.0333,drowsy
2025-11-16T19:27:31.964747,1183,0.0869,0.0,drowsy
2025-11-16T19:27:32.000135,1184,0.0791,0.0,drowsy
2025-11-16T19:27:32.029267,1185,0.0682,0.0,drowsy
2025-11-16T19:27:32.060636,1186,0.0783,0.0,drowsy
2025-11-16T19:27:32.094681,1187,0.0595,0.0,drowsy
2025-11-16T19:27:32.130917,1188,0.0652,0.0,drowsy
2025-11-16T19:27:32.156884,1189,0.0776,0.0739,drowsy
2025-11-16T19:27:32.189748,1190,0.0804,0.0981,drowsy
2025-11-16T19:27:32.220628,1191,0.0724,0.0311,drowsy
2025-11-16T19:27:32.252232,1192,0.0667,0.044,drowsy
2025-11-16T19:27:32.300204,1193,0.0804,0.0,drowsy
2025-11-16T19:27:32.332009,1194,0.0878,0.0,drowsy
2025-11-16T19:27:32.364113,1195,0.063,0.0,drowsy
2025-11-16T19:27:32.398908,1196,0.0693,0.0,drowsy
2025-11-16T19:27:32.431699,1197,0.0693,0.0,drowsy
2025-11-16T19:27:32.461829,1198,0.0562,0.0,drowsy
2025-11-16T19:27:32.495150,1199,0.0685,0.0,drowsy
2025-11-16T19:27:32.524971,1200,0.0867,0.0,drowsy
2025-11-16T19:27:32.561640,1201,0.0635,0.0,drowsy
2025-11-16T19:27:32.589714,1202,0.0843,0.0,drowsy
2025-11-16T19:27:32.636983,1203,0.0708,0.0,drowsy
2025-11-16T19:27:32.668212,1204,0.0721,0.0,drowsy
2025-11-16T19:27:32.700832,1205,0.0714,0.0,drowsy
2025-11-16T19:27:32.733756,1206,0.0714,0.0,drowsy
2025-11-16T19:27:32.770220,1207,0.1011,0.0,drowsy
2025-11-16T19:27:32.799327,1208,0.1042,0.0343,drowsy
2025-11-16T19:27:32.829779,1209,0.0849,0.0,drowsy
2025-11-16T19:27:32.862482,1210,0.0957,0.0,drowsy
2025-11-16T19:27:32.892744,1211,0.0821,0.0,drowsy
2025-11-16T19:27:32.925350,1212,0.0823,0.0,drowsy
2025-11-16T19:27:32.961581,1213,0.088,0.0,drowsy
2025-11-16T19:27:32.973671,1214,0.0899,0.0,drowsy
2025-11-16T19:27:33.037828,1215,0.0905,0.0,drowsy
2025-11-16T19:27:33.069916,1216,0.0896,0.0,drowsy
2025-11-16T19:27:33.101041,1217,0.0846,0.0322,drowsy
2025-11-16T19:27:33.132390,1218,0.114,0.0,drowsy
2025-11-16T19:27:33.167434,1219,0.0952,0.0,drowsy
2025-11-16T19:27:33.202363,1220,0.1034,0.0,drowsy
2025-11-16T19:27:33.232222,1221,0.1108,0.0,drowsy
2025-11-16T19:27:33.256557,1222,0.1007,0.0,drowsy
2025-11-16T19:27:33.293573,1223,0.1181,0.0,drowsy
2025-11-16T19:27:33.306477,1224,0.1181,0.0,drowsy
2025-11-16T19:27:33.324829,1225,0.103,0.0343,drowsy
2025-11-16T19:27:33.373653,1226,0.1108,0.0,drowsy
2025-11-16T19:27:33.407931,1227,0.114,0.0,drowsy
2025-11-16T19:27:33.470345,1228,0.1215,0.0,drowsy
2025-11-16T19:27:33.501403,1229,0.1127,0.0,drowsy
2025-11-16T19:27:33.532626,1230,0.1084,0.0,drowsy
2025-11-16T19:27:33.563893,1231,0.1003,0.0,drowsy
2025-11-16T19:27:33.598975,1232,0.0858,0.0,drowsy
2025-11-16T19:27:33.633561,1233,0.126,0.0,drowsy
2025-11-16T19:27:33.661589,1234,0.1079,0.0,drowsy
2025-11-16T19:27:33.675584,1235,0.1079,0.0,drowsy
2025-11-16T19:27:33.709840,1236,0.1037,0.0343,drowsy
2025-11-16T19:27:33.741481,1237,0.1144,0.0,drowsy
2025-11-16T19:27:33.772099,1238,0.098,0.0,drowsy
2025-11-16T19:27:33.803948,1239,0.1182,0.0,drowsy
2025-11-16T19:27:33.869770,1240,0.0979,0.0,drowsy
2025-11-16T19:27:33.901100,1241,0.0929,0.0,drowsy
2025-11-16T19:27:33.934083,1242,0.0875,0.0,drowsy
2025-11-16T19:27:33.965320,1243,0.0981,0.0,drowsy
2025-11-16T19:27:33.998770,1244,0.0987,0.0,drowsy
2025-11-16T19:27:34.012860,1245,0.0983,0.0,drowsy
2025-11-16T19:27:34.030345,1246,0.0931,0.0,drowsy
2025-11-16T19:27:34.076649,1247,0.1036,0.0,drowsy
2025-11-16T19:27:34.108750,1248,0.1059,0.0,drowsy
2025-11-16T19:27:34.142350,1249,0.0798,0.0,drowsy
2025-11-16T19:27:34.174414,1250,0.0952,0.0,drowsy
2025-11-16T19:27:34.205200,1251,0.1055,0.0,drowsy
2025-11-16T19:27:34.274517,1252,0.1084,0.0343,drowsy
2025-11-16T19:27:34.301755,1253,0.1012,0.0,drowsy
2025-11-16T19:27:34.333089,1254,0.1012,0.0,drowsy
2025-11-16T19:27:34.366736,1255,0.0981,0.0,drowsy
2025-11-16T19:27:34.391288,1256,0.0981,0.0,drowsy
2025-11-16T19:27:34.405262,1257,0.1117,0.0,drowsy
2025-11-16T19:27:34.446889,1258,0.103,0.0,drowsy
2025-11-16T19:27:34.481907,1259,0.1063,0.0,drowsy
2025-11-16T19:27:34.509953,1260,0.1143,0.0,drowsy
2025-11-16T19:27:34.541247,1261,0.1199,0.0,drowsy
2025-11-16T19:27:34.576036,1262,0.1199,0.0,drowsy
2025-11-16T19:27:34.604328,1263,0.1296,0.0,drowsy
2025-11-16T19:27:34.668828,1264,0.1218,0.0,drowsy
2025-11-16T19:27:34.705507,1265,0.1218,0.0332,drowsy
2025-11-16T19:27:34.733597,1266,0.1203,0.0355,drowsy
2025-11-16T19:27:34.743667,1267,0.1129,0.0355,drowsy
2025-11-16T19:27:34.781881,1268,0.1055,0.0,drowsy
2025-11-16T19:27:34.813933,1269,0.1,0.0,drowsy
2025-11-16T19:27:34.844999,1270,0.126,0.0,drowsy
2025-11-16T19:27:34.879771,1271,0.1003,0.0,drowsy
2025-11-16T19:27:34.943232,1272,0.1199,0.0343,drowsy
2025-11-16T19:27:34.967080,1273,0.1186,0.0344,drowsy
2025-11-16T19:27:34.980077,1274,0.1296,0.0,drowsy
2025-11-16T19:27:35.005713,1275,0.1158,0.0,drowsy
2025-11-16T19:27:35.070691,1276,0.1112,0.0,drowsy
2025-11-16T19:27:35.096277,1277,0.1112,0.0,drowsy
2025-11-16T19:27:35.109477,1278,0.1215,0.0,drowsy
2025-11-16T19:27:35.149818,1279,0.1084,0.0686,drowsy
2025-11-16T19:27:35.181592,1280,0.1184,0.0663,drowsy
2025-11-16T19:27:35.213888,1281,0.1055,0.0343,drowsy
2025-11-16T19:27:35.245979,1282,0.1378,0.0342,drowsy
2025-11-16T19:27:35.277444,1283,0.1093,0.0,drowsy
2025-11-16T19:27:35.310766,1284,0.139,0.0,drowsy
2025-11-16T19:27:35.344320,1285,0.1015,0.0,drowsy
2025-11-16T19:27:35.373842,1286,0.0848,0.0344,drowsy
2025-11-16T19:27:35.404780,1287,0.1039,0.0,drowsy
2025-11-16T19:27:35.437323,1288,0.1155,0.0,drowsy
2025-11-16T19:27:35.468966,1289,0.0955,0.0,drowsy
2025-11-16T19:27:35.530182,1290,0.1153,0.0,drowsy
2025-11-16T19:27:35.554435,1291,0.1041,0.0,drowsy
2025-11-16T19:27:35.579473,1292,0.098,0.0,drowsy
2025-11-16T19:27:35.614074,1293,0.1141,0.0,drowsy
2025-11-16T19:27:35.646197,1294,0.0826,0.0,drowsy
2025-11-16T19:27:35.677033,1295,0.0744,0.0,drowsy
2025-11-16T19:27:35.709706,1296,0.093,0.0,drowsy
2025-11-16T19:27:35.741329,1297,0.1144,0.0,drowsy
2025-11-16T19:27:35.775942,1298,0.0938,0.0,drowsy
2025-11-16T19:27:35.804311,1299,0.0902,0.0,drowsy
2025-11-16T19:27:35.853876,1300,0.0909,0.0,drowsy
2025-11-16T19:27:35.884670,1301,0.0823,0.0,drowsy
2025-11-16T19:27:35.918008,1302,0.0807,0.0332,drowsy
2025-11-16T19:27:35.948680,1303,0.0652,0.047,drowsy
2025-11-16T19:27:35.986356,1304,0.088,0.0,drowsy
2025-11-16T19:27:36.013905,1305,0.0908,0.0321,drowsy
2025-11-16T19:27:36.045821,1306,0.0933,0.0,drowsy
2025-11-16T19:27:36.078153,1307,0.1073,0.0333,drowsy
2025-11-16T19:27:36.110784,1308,0.0983,0.0333,drowsy
2025-11-16T19:27:36.144889,1309,0.1037,0.0,drowsy
2025-11-16T19:27:36.178800,1310,0.0902,0.0,drowsy
2025-11-16T19:27:36.222531,1311,0.1065,0.0,drowsy
2025-11-16T19:27:36.253995,1312,0.0957,0.0,drowsy
2025-11-16T19:27:36.285019,1313,0.0957,0.0344,drowsy
2025-11-16T19:27:36.319819,1314,0.0849,0.0,drowsy
2025-11-16T19:27:36.350065,1315,0.0826,0.0,drowsy
2025-11-16T19:27:36.381317,1316,0.0955,0.0,drowsy
2025-11-16T19:27:36.415807,1317,0.0907,0.0,drowsy
2025-11-16T19:27:36.446580,1318,0.1033,0.0,drowsy
2025-11-16T19:27:36.477026,1319,0.0872,0.0,drowsy
2025-11-16T19:27:36.509185,1320,0.0727,0.0,drowsy
2025-11-16T19:27:36.541391,1321,0.1322,0.0,drowsy
2025-11-16T19:27:36.591919,1322,0.2154,0.0,drowsy
2025-11-16T19:27:36.625023,1323,0.1932,0.0,drowsy
2025-11-16T19:27:36.655985,1324,0.2228,0.0344,drowsy
2025-11-16T19:27:36.687866,1325,0.2421,0.0,drowsy
2025-11-16T19:27:36.716853,1326,0.2042,0.0,drowsy
2025-11-16T19:27:36.749017,1327,0.2546,0.0,drowsy
2025-11-16T19:27:36.780645,1328,0.2763,0.0,drowsy
2025-11-16T19:27:36.813002,1329,0.2658,0.0,drowsy
2025-11-16T19:27:36.848595,1330,0.2891,0.0,drowsy
