timestamp,frame_idx,ear,mar,label
2025-11-16T19:17:54.284075,895,0.1107,0.0,drowsy
2025-11-16T19:17:54.315343,896,0.1373,0.0,drowsy
2025-11-16T19:17:54.347077,897,0.1148,0.0,drowsy
2025-11-16T19:17:54.382644,898,0.1054,0.0,drowsy
2025-11-16T19:17:54.428007,899,0.1255,0.0333,drowsy
2025-11-16T19:17:54.459027,900,0.1079,0.0,drowsy
2025-11-16T19:17:54.490854,901,0.1169,0.0,drowsy
2025-11-16T19:17:54.522871,902,0.1066,0.0,drowsy
2025-11-16T19:17:54.557986,903,0.1116,0.0,drowsy
2025-11-16T19:17:54.585980,904,0.1161,0.0,drowsy
2025-11-16T19:17:54.621054,905,0.0979,0.0,drowsy
2025-11-16T19:17:54.650492,906,0.1008,0.0,drowsy
2025-11-16T19:17:54.683336,907,0.1295,0.0,drowsy
2025-11-16T19:17:54.715800,908,0.1229,0.0,drowsy
2025-11-16T19:17:54.746238,909,0.1374,0.0333,drowsy
2025-11-16T19:17:54.793925,910,0.1204,0.0,drowsy
2025-11-16T19:17:54.831067,911,0.0947,0.0333,drowsy
2025-11-16T19:17:54.859210,912,0.1134,0.0,drowsy
2025-11-16T19:17:54.890883,913,0.1032,0.0,drowsy
2025-11-16T19:17:54.923775,914,0.089,0.0,drowsy
2025-11-16T19:17:54.955621,915,0.0963,0.0,drowsy
2025-11-16T19:17:54.986706,916,0.089,0.0,drowsy
2025-11-16T19:17:55.019989,917,0.0801,0.0333,drowsy
2025-11-16T19:17:55.056855,918,0.0914,0.0333,drowsy
2025-11-16T19:17:55.082995,919,0.0806,0.0,drowsy
2025-11-16T19:17:55.114092,920,0.0678,0.0322,drowsy
2025-11-16T19:17:55.163541,921,0.0933,0.0322,drowsy
2025-11-16T19:17:55.195254,922,0.057,0.0,drowsy
2025-11-16T19:17:55.225915,923,0.0907,0.0,drowsy
2025-11-16T19:17:55.262721,924,0.0912,0.0,drowsy
2025-11-16T19:17:55.289932,925,0.0902,0.0,drowsy
2025-11-16T19:17:55.321351,926,0.1081,0.0,drowsy
2025-11-16T19:17:55.353087,927,0.0791,0.0,drowsy
2025-11-16T19:17:55.387482,928,0.0894,0.0,drowsy
2025-11-16T19:17:55.421512,929,0.0871,0.0,drowsy
2025-11-16T19:17:55.455935,930,0.0788,0.0,drowsy
2025-11-16T19:17:55.498981,931,0.0715,0.0,drowsy
2025-11-16T19:17:55.532384,932,0.0792,0.0,drowsy
2025-11-16T19:17:55.561237,933,0.0647,0.0,drowsy
2025-11-16T19:17:55.594348,934,0.0696,0.0,drowsy
2025-11-16T19:17:55.627772,935,0.0763,0.0312,drowsy
2025-11-16T19:17:55.658984,936,0.0927,0.0322,drowsy
2025-11-16T19:17:55.694115,937,0.0789,0.0,drowsy
2025-11-16T19:17:55.722405,938,0.0692,0.0,drowsy
2025-11-16T19:17:55.754320,939,0.0648,0.0,drowsy
2025-11-16T19:17:55.786537,940,0.1012,0.0,drowsy
2025-11-16T19:17:55.820949,941,0.2087,0.0,drowsy
2025-11-16T19:17:55.865443,942,0.1817,0.0345,drowsy
2025-11-16T19:17:55.903001,943,0.2077,0.0,drowsy
2025-11-16T19:17:55.931582,944,0.1903,0.0,drowsy
2025-11-16T19:17:55.964585,945,0.1978,0.0456,drowsy
2025-11-16T19:17:55.994767,946,0.2081,0.0937,drowsy
2025-11-16T19:17:56.027241,947,0.2041,0.1333,drowsy
2025-11-16T19:17:56.058501,948,0.2152,0.1,drowsy
2025-11-16T19:17:56.089195,949,0.1981,0.1663,drowsy
2025-11-16T19:17:56.125526,950,0.1716,0.2332,drowsy
2025-11-16T19:17:56.155540,951,0.2326,0.2328,drowsy
2025-11-16T19:17:56.186290,952,0.1969,0.2998,drowsy
2025-11-16T19:17:56.233850,953,0.2133,0.3463,drowsy
2025-11-16T19:17:56.267492,954,0.1785,0.292,drowsy
2025-11-16T19:17:56.298680,955,0.173,0.3219,drowsy
2025-11-16T19:17:56.335230,956,0.1659,0.3219,drowsy
2025-11-16T19:17:56.363667,957,0.2259,0.4142,drowsy
2025-11-16T19:17:56.395391,958,0.1551,0.4012,drowsy
2025-11-16T19:17:56.427547,959,0.1532,0.4493,drowsy
2025-11-16T19:17:56.458057,960,0.1658,0.415,drowsy
2025-11-16T19:17:56.489960,961,0.1851,0.5215,drowsy
2025-11-16T19:17:56.526508,962,0.1923,0.5169,drowsy
2025-11-16T19:17:56.571146,963,0.1801,0.4828,drowsy
2025-11-16T19:17:56.602117,964,0.2093,0.5008,drowsy
2025-11-16T19:17:56.638909,965,0.2415,0.5169,drowsy
2025-11-16T19:17:56.666783,966,0.2101,0.484,drowsy
2025-11-16T19:17:56.700425,967,0.2409,0.4828,drowsy
2025-11-16T19:17:56.730234,968,0.2556,0.5369,drowsy
2025-11-16T19:17:56.766217,969,0.2469,0.4828,drowsy
2025-11-16T19:17:56.796446,970,0.2298,0.4997,drowsy
2025-11-16T19:17:56.827966,971,0.2041,0.5,drowsy
2025-11-16T19:17:56.858681,972,0.2224,0.4676,drowsy
2025-11-16T19:17:56.891209,973,0.2365,0.5,drowsy
2025-11-16T19:17:56.939005,974,0.2243,0.5,drowsy
2025-11-16T19:17:56.974570,975,0.2278,0.4516,drowsy
2025-11-16T19:17:57.002439,976,0.2192,0.4194,drowsy
2025-11-16T19:17:57.034837,977,0.2241,0.4679,drowsy
2025-11-16T19:17:57.067490,978,0.2218,0.4839,drowsy
2025-11-16T19:17:57.100509,979,0.2358,0.5,drowsy
2025-11-16T19:17:57.130236,980,0.2519,0.4839,drowsy
2025-11-16T19:17:57.162240,981,0.2206,0.5634,drowsy
2025-11-16T19:17:57.198943,982,0.2163,0.5493,drowsy
2025-11-16T19:17:57.225965,983,0.196,0.5493,drowsy
2025-11-16T19:17:57.257675,984,0.1245,0.5312,drowsy
2025-11-16T19:17:57.309070,985,0.0776,0.5171,drowsy
2025-11-16T19:17:57.337339,986,0.092,0.6006,drowsy
2025-11-16T19:17:57.370914,987,0.116,0.5803,drowsy
2025-11-16T19:17:57.406509,988,0.1765,0.5622,drowsy
2025-11-16T19:17:57.435378,989,0.2095,0.6126,drowsy
2025-11-16T19:17:57.467629,990,0.2408,0.6126,drowsy
2025-11-16T19:17:57.498430,991,0.2103,0.5935,drowsy
2025-11-16T19:17:57.529783,992,0.2103,0.5935,drowsy
2025-11-16T19:17:57.562701,993,0.2369,0.5926,drowsy
2025-11-16T19:17:57.597560,994,0.2418,0.5803,drowsy
2025-11-16T19:17:57.642630,995,0.2305,0.5935,drowsy
2025-11-16T19:17:57.675578,996,0.2482,0.5622,drowsy
2025-11-16T19:17:57.708089,997,0.2171,0.6247,drowsy
2025-11-16T19:17:57.738143,998,0.219,0.605,drowsy
2025-11-16T19:17:57.771002,999,0.2099,0.5803,drowsy
2025-11-16T19:17:57.802660,1000,0.1935,0.5481,drowsy
2025-11-16T19:17:57.839046,1001,0.2055,0.5803,drowsy
2025-11-16T19:17:57.867628,1002,0.1779,0.5803,drowsy
2025-11-16T19:17:57.899945,1003,0.2119,0.5622,drowsy
2025-11-16T19:17:57.930999,1004,0.192,0.531,drowsy
2025-11-16T19:17:57.965044,1005,0.2022,0.5319,drowsy
2025-11-16T19:17:58.010752,1006,0.183,0.5319,drowsy
2025-11-16T19:17:58.046827,1007,0.1978,0.5322,drowsy
2025-11-16T19:17:58.074206,1008,0.2079,0.5484,drowsy
2025-11-16T19:17:58.105942,1009,0.2097,0.533,drowsy
2025-11-16T19:17:58.138994,1010,0.2238,0.5171,drowsy
2025-11-16T19:17:58.170476,1011,0.2159,0.4997,drowsy
2025-11-16T19:17:58.202853,1012,0.1899,0.5493,drowsy
2025-11-16T19:17:58.235093,1013,0.2103,0.5169,drowsy
2025-11-16T19:17:58.270565,1014,0.2003,0.5525,drowsy
2025-11-16T19:17:58.299020,1015,0.2019,0.533,drowsy
2025-11-16T19:17:58.316953,1016,0.2019,0.5159,drowsy
2025-11-16T19:17:58.326947,1017,0.2083,0.5,drowsy
2025-11-16T19:17:58.410526,1018,0.2123,0.4688,drowsy
2025-11-16T19:17:58.442269,1019,0.2034,0.4688,drowsy
2025-11-16T19:17:58.478847,1020,0.2038,0.4849,drowsy
2025-11-16T19:17:58.507077,1021,0.2126,0.501,drowsy
2025-11-16T19:17:58.537435,1022,0.2109,0.4998,drowsy
2025-11-16T19:17:58.571851,1023,0.1854,0.4856,drowsy
2025-11-16T19:17:58.603619,1024,0.1726,0.5161,drowsy
2025-11-16T19:17:58.636421,1025,0.1943,0.4386,drowsy
2025-11-16T19:17:58.670726,1026,0.1907,0.4525,drowsy
2025-11-16T19:17:58.684725,1027,0.1884,0.4528,drowsy
2025-11-16T19:17:58.715418,1028,0.1992,0.4191,drowsy
2025-11-16T19:17:58.747019,1029,0.1718,0.3809,drowsy
2025-11-16T19:17:58.811377,1030,0.1333,0.3,drowsy
2025-11-16T19:17:58.842408,1031,0.0889,0.3242,drowsy
2025-11-16T19:17:58.873840,1032,0.0977,0.3139,drowsy
2025-11-16T19:17:58.910934,1033,0.0808,0.3139,drowsy
2025-11-16T19:17:58.939125,1034,0.094,0.292,drowsy
2025-11-16T19:17:58.971155,1035,0.1667,0.2778,drowsy
2025-11-16T19:17:59.002688,1036,0.1858,0.3115,drowsy
2025-11-16T19:17:59.015082,1037,0.1858,0.3115,drowsy
2025-11-16T19:17:59.029076,1038,0.2207,0.3508,drowsy
2025-11-16T19:17:59.082195,1039,0.2331,0.2824,drowsy
2025-11-16T19:17:59.117859,1040,0.2173,0.2515,drowsy
2025-11-16T19:17:59.149320,1041,0.2394,0.2433,drowsy
2025-11-16T19:17:59.210031,1042,0.215,0.1782,drowsy
2025-11-16T19:17:59.244493,1043,0.2405,0.2045,drowsy
2025-11-16T19:17:59.275424,1044,0.2107,0.1836,drowsy
2025-11-16T19:17:59.305530,1045,0.2347,0.1494,drowsy
2025-11-16T19:17:59.341337,1046,0.2193,0.2065,drowsy
2025-11-16T19:17:59.371878,1047,0.2016,0.1777,drowsy
2025-11-16T19:17:59.384986,1048,0.1974,0.2065,drowsy
2025-11-16T19:17:59.400946,1049,0.2355,0.1727,drowsy
2025-11-16T19:17:59.450327,1050,0.224,0.0569,drowsy
2025-11-16T19:17:59.483547,1051,0.1651,0.0584,drowsy
2025-11-16T19:17:59.515925,1052,0.112,0.0655,drowsy
2025-11-16T19:17:59.552044,1053,0.1385,0.0285,drowsy
2025-11-16T19:17:59.609988,1054,0.178,0.0,drowsy
2025-11-16T19:17:59.641967,1055,0.1454,0.0,drowsy
2025-11-16T19:17:59.674779,1056,0.1397,0.0,drowsy
2025-11-16T19:17:59.707017,1057,0.0902,0.0,drowsy
2025-11-16T19:17:59.743301,1058,0.0902,0.0285,drowsy
2025-11-16T19:17:59.756326,1059,0.0848,0.0285,drowsy
2025-11-16T19:17:59.785217,1060,0.0768,0.0,drowsy
2025-11-16T19:17:59.817410,1061,0.0583,0.0285,drowsy
2025-11-16T19:17:59.850884,1062,0.0554,0.0,drowsy
2025-11-16T19:17:59.884414,1063,0.0688,0.0,drowsy
2025-11-16T19:17:59.916006,1064,0.0677,0.0,drowsy
2025-11-16T19:17:59.946949,1065,0.0646,0.0,drowsy
2025-11-16T19:18:00.011009,1066,0.0916,0.0323,drowsy
2025-11-16T19:18:00.042999,1067,0.1015,0.0,drowsy
2025-11-16T19:18:00.075432,1068,0.1358,0.0,drowsy
2025-11-16T19:18:00.089423,1069,0.1231,0.0,drowsy
2025-11-16T19:18:00.106560,1070,0.0822,0.0,drowsy
2025-11-16T19:18:00.155155,1071,0.0956,0.0333,drowsy
2025-11-16T19:18:00.190473,1072,0.1055,0.0,drowsy
2025-11-16T19:18:00.218087,1073,0.0875,0.0,drowsy
2025-11-16T19:18:00.249771,1074,0.0967,0.0,drowsy
2025-11-16T19:18:00.283919,1075,0.1073,0.0345,drowsy
2025-11-16T19:18:00.317072,1076,0.1074,0.0,drowsy
2025-11-16T19:18:00.348247,1077,0.1206,0.0,drowsy
2025-11-16T19:18:00.413493,1078,0.1118,0.0345,drowsy
2025-11-16T19:18:00.444020,1079,0.1414,0.0,drowsy
2025-11-16T19:18:00.457934,1080,0.1403,0.0344,drowsy
2025-11-16T19:18:00.472336,1081,0.1419,0.0344,drowsy
2025-11-16T19:18:00.521697,1082,0.138,0.0,drowsy
2025-11-16T19:18:00.555410,1083,0.1262,0.0665,drowsy
2025-11-16T19:18:00.586784,1084,0.1024,0.0644,drowsy
2025-11-16T19:18:00.622772,1085,0.1116,0.0,drowsy
2025-11-16T19:18:00.652569,1086,0.1318,0.0,drowsy
2025-11-16T19:18:00.684837,1087,0.107,0.0,drowsy
2025-11-16T19:18:00.714436,1088,0.1045,0.0,drowsy
2025-11-16T19:18:00.748200,1089,0.0929,0.0,drowsy
2025-11-16T19:18:00.819135,1090,0.0685,0.0,drowsy
2025-11-16T19:18:00.832190,1091,0.0537,0.0,drowsy
2025-11-16T19:18:00.858367,1092,0.0537,0.0,drowsy
2025-11-16T19:18:00.888616,1093,0.0669,0.0,drowsy
2025-11-16T19:18:00.920848,1094,0.0668,0.0,drowsy
2025-11-16T19:18:00.956881,1095,0.0809,0.0302,drowsy
2025-11-16T19:18:00.986615,1096,0.0644,0.0312,drowsy
2025-11-16T19:18:01.019378,1097,0.075,0.0322,drowsy
2025-11-16T19:18:01.055446,1098,0.0633,0.0,drowsy
2025-11-16T19:18:01.080213,1099,0.0562,0.0,drowsy
2025-11-16T19:18:01.114747,1100,0.0778,0.0,drowsy
2025-11-16T19:18:01.148371,1101,0.0692,0.0312,drowsy
2025-11-16T19:18:01.180650,1102,0.0561,0.0,drowsy
2025-11-16T19:18:01.226069,1103,0.0552,0.0,drowsy
2025-11-16T19:18:01.259945,1104,0.0489,0.0,drowsy
2025-11-16T19:18:01.291649,1105,0.0652,0.0,drowsy
2025-11-16T19:18:01.323345,1106,0.0512,0.0,drowsy
2025-11-16T19:18:01.353422,1107,0.0393,0.0,drowsy
2025-11-16T19:18:01.387513,1108,0.0373,0.0332,drowsy
2025-11-16T19:18:01.420037,1109,0.0581,0.0311,drowsy
2025-11-16T19:18:01.449445,1110,0.0581,0.0311,drowsy
2025-11-16T19:18:01.487090,1111,0.0581,0.0,drowsy
2025-11-16T19:18:01.516515,1112,0.0588,0.0,drowsy
2025-11-16T19:18:01.548277,1113,0.0588,0.0312,drowsy
2025-11-16T19:18:01.594947,1114,0.0635,0.0322,drowsy
2025-11-16T19:18:01.626504,1115,0.0652,0.0,drowsy
2025-11-16T19:18:01.659262,1116,0.0404,0.0,drowsy
2025-11-16T19:18:01.693322,1117,0.0632,0.0,drowsy
2025-11-16T19:18:01.722510,1118,0.0651,0.0,drowsy
2025-11-16T19:18:01.753858,1119,0.0782,0.0,drowsy
2025-11-16T19:18:01.787479,1120,0.0532,0.0,drowsy
2025-11-16T19:18:01.816023,1121,0.0697,0.0332,drowsy
2025-11-16T19:18:01.850382,1122,0.0711,0.0,drowsy
2025-11-16T19:18:01.887208,1123,0.059,0.0,drowsy
2025-11-16T19:18:01.932935,1124,0.0651,0.0321,drowsy
2025-11-16T19:18:01.965140,1125,0.0841,0.0,drowsy
2025-11-16T19:18:01.993869,1126,0.068,0.0,drowsy
2025-11-16T19:18:02.025965,1127,0.0581,0.0,drowsy
2025-11-16T19:18:02.058774,1128,0.083,0.0,drowsy
2025-11-16T19:18:02.090603,1129,0.0981,0.0,drowsy
2025-11-16T19:18:02.125951,1130,0.0873,0.0,drowsy
2025-11-16T19:18:02.154607,1131,0.103,0.0,drowsy
2025-11-16T19:18:02.186394,1132,0.082,0.0,drowsy
2025-11-16T19:18:02.218433,1133,0.1043,0.0469,drowsy
2025-11-16T19:18:02.250807,1134,0.1455,0.0,drowsy
2025-11-16T19:18:02.298013,1135,0.1317,0.0,drowsy
2025-11-16T19:18:02.334096,1136,0.1401,0.0,drowsy
2025-11-16T19:18:02.363034,1137,0.1374,0.0333,drowsy
2025-11-16T19:18:02.394805,1138,0.1276,0.0,drowsy
2025-11-16T19:18:02.426607,1139,0.1444,0.0,drowsy
2025-11-16T19:18:02.458158,1140,0.1129,0.0312,drowsy
2025-11-16T19:18:02.490221,1141,0.1204,0.0455,drowsy
2025-11-16T19:18:02.524442,1142,0.1529,0.0333,drowsy
2025-11-16T19:18:02.557215,1143,0.1312,0.0333,drowsy
2025-11-16T19:18:02.588579,1144,0.1166,0.0333,drowsy
2025-11-16T19:18:02.619235,1145,0.1129,0.0322,drowsy
2025-11-16T19:18:02.667453,1146,0.1243,0.0,drowsy
2025-11-16T19:18:02.697328,1147,0.1283,0.1032,drowsy
2025-11-16T19:18:02.731580,1148,0.1659,0.0,drowsy
2025-11-16T19:18:02.767197,1149,0.1584,0.0966,drowsy
2025-11-16T19:18:02.794560,1150,0.1512,0.0745,drowsy
2025-11-16T19:18:02.827993,1151,0.114,0.0644,drowsy
2025-11-16T19:18:02.858917,1152,0.1136,0.0,drowsy
2025-11-16T19:18:02.891927,1153,0.1158,0.0,drowsy
2025-11-16T19:18:02.922434,1154,0.1129,0.0,drowsy
2025-11-16T19:18:02.958689,1155,0.106,0.0,drowsy
2025-11-16T19:18:03.001987,1156,0.0931,0.0,drowsy
2025-11-16T19:18:03.033303,1157,0.0816,0.0,drowsy
2025-11-16T19:18:03.066486,1158,0.1127,0.0,drowsy
2025-11-16T19:18:03.099486,1159,0.081,0.0,drowsy
2025-11-16T19:18:03.131513,1160,0.0859,0.0,drowsy
2025-11-16T19:18:03.165717,1161,0.0905,0.033,drowsy
2025-11-16T19:18:03.198633,1162,0.0981,0.0,drowsy
2025-11-16T19:18:03.229265,1163,0.0706,0.0,drowsy
2025-11-16T19:18:03.255032,1164,0.052,0.0,drowsy
2025-11-16T19:18:03.290472,1165,0.0802,0.0,drowsy
2025-11-16T19:18:03.321188,1166,0.0673,0.0,drowsy
2025-11-16T19:18:03.370095,1167,0.1006,0.0,drowsy
2025-11-16T19:18:03.403314,1168,0.082,0.0683,drowsy
2025-11-16T19:18:03.434211,1169,0.1225,0.1045,drowsy
2025-11-16T19:18:03.466014,1170,0.1225,0.216,drowsy
2025-11-16T19:18:03.497769,1171,0.1217,0.2415,drowsy
2025-11-16T19:18:03.529713,1172,0.0965,0.2487,drowsy
2025-11-16T19:18:03.564709,1173,0.1117,0.3149,drowsy
2025-11-16T19:18:03.595992,1174,0.1081,0.3149,drowsy
2025-11-16T19:18:03.631987,1175,0.0987,0.2754,drowsy
2025-11-16T19:18:03.661890,1176,0.0746,0.3133,drowsy
2025-11-16T19:18:03.708862,1177,0.0746,0.3149,drowsy
2025-11-16T19:18:03.740772,1178,0.0647,0.2754,drowsy
2025-11-16T19:18:03.771894,1179,0.0855,0.2915,drowsy
2025-11-16T19:18:03.799293,1180,0.06,0.326,drowsy
2025-11-16T19:18:03.838778,1181,0.0725,0.326,drowsy
2025-11-16T19:18:03.866290,1182,0.0727,0.2936,drowsy
2025-11-16T19:18:03.898090,1183,0.06,0.2835,drowsy
2025-11-16T19:18:03.930390,1184,0.0684,0.2835,drowsy
2025-11-16T19:18:03.964323,1185,0.0704,0.2835,drowsy
2025-11-16T19:18:03.995576,1186,0.069,0.3202,drowsy
2025-11-16T19:18:04.030861,1187,0.0738,0.4047,drowsy
2025-11-16T19:18:04.075213,1188,0.0662,0.3953,drowsy
2025-11-16T19:18:04.107215,1189,0.0439,0.3953,drowsy
2025-11-16T19:18:04.139417,1190,0.0593,0.3922,drowsy
2025-11-16T19:18:04.169939,1191,0.0595,0.3931,drowsy
2025-11-16T19:18:04.201421,1192,0.0436,0.4096,drowsy
2025-11-16T19:18:04.234891,1193,0.0606,0.3905,drowsy
2025-11-16T19:18:04.269328,1194,0.0814,0.4301,drowsy
2025-11-16T19:18:04.298675,1195,0.052,0.4454,drowsy
2025-11-16T19:18:04.329854,1196,0.0544,0.4671,drowsy
2025-11-16T19:18:04.363552,1197,0.0655,0.4984,drowsy
2025-11-16T19:18:04.398124,1198,0.0402,0.5142,drowsy
2025-11-16T19:18:04.442019,1199,0.0679,0.5374,drowsy
2025-11-16T19:18:04.479374,1200,0.0649,0.5,drowsy
2025-11-16T19:18:04.507624,1201,0.0671,0.557,drowsy
2025-11-16T19:18:04.538836,1202,0.0594,0.557,drowsy
2025-11-16T19:18:04.571298,1203,0.0724,0.6188,drowsy
2025-11-16T19:18:04.603458,1204,0.069,0.5964,drowsy
2025-11-16T19:18:04.634707,1205,0.0788,0.5378,drowsy
2025-11-16T19:18:04.668524,1206,0.1008,0.4806,drowsy
2025-11-16T19:18:04.701675,1207,0.0777,0.5408,drowsy
2025-11-16T19:18:04.731071,1208,0.0809,0.4493,drowsy
2025-11-16T19:18:04.749900,1209,0.0777,0.4493,drowsy
2025-11-16T19:18:04.810863,1210,0.0854,0.4,drowsy
2025-11-16T19:18:04.843997,1211,0.0558,0.4301,drowsy
2025-11-16T19:18:04.877026,1212,0.0699,0.4493,drowsy
2025-11-16T19:18:04.910238,1213,0.0597,0.3465,drowsy
2025-11-16T19:18:04.938263,1214,0.0814,0.3819,drowsy
2025-11-16T19:18:04.971987,1215,0.0699,0.3149,drowsy
2025-11-16T19:18:05.003100,1216,0.0516,0.3133,drowsy
2025-11-16T19:18:05.035689,1217,0.065,0.2403,drowsy
2025-11-16T19:18:05.065540,1218,0.0646,0.238,drowsy
2025-11-16T19:18:05.095372,1219,0.0743,0.2394,drowsy
2025-11-16T19:18:05.108651,1220,0.0688,0.1392,drowsy
2025-11-16T19:18:05.147275,1221,0.0694,0.1348,drowsy
2025-11-16T19:18:05.213044,1222,0.0704,0.1356,drowsy
2025-11-16T19:18:05.244974,1223,0.0861,0.1235,drowsy
2025-11-16T19:18:05.274889,1224,0.0914,0.1235,drowsy
2025-11-16T19:18:05.308851,1225,0.0688,0.0976,drowsy
2025-11-16T19:18:05.340986,1226,0.1331,0.1273,drowsy
2025-11-16T19:18:05.373101,1227,0.0981,0.0599,drowsy
2025-11-16T19:18:05.402481,1228,0.106,0.0599,drowsy
2025-11-16T19:18:05.432176,1229,0.1081,0.03,drowsy
2025-11-16T19:18:05.447985,1230,0.1147,0.0,drowsy
2025-11-16T19:18:05.465929,1231,0.1024,0.0,drowsy
2025-11-16T19:18:05.513990,1232,0.1094,0.0,drowsy
2025-11-16T19:18:05.548584,1233,0.1183,0.0,drowsy
2025-11-16T19:18:05.610128,1234,0.1051,0.0,drowsy
2025-11-16T19:18:05.645362,1235,0.1087,0.0,drowsy
2025-11-16T19:18:05.675813,1236,0.09,0.0,drowsy
2025-11-16T19:18:05.708656,1237,0.1051,0.0,drowsy
2025-11-16T19:18:05.738994,1238,0.113,0.0,drowsy
2025-11-16T19:18:05.773085,1239,0.1027,0.0,drowsy
2025-11-16T19:18:05.803240,1240,0.1065,0.0,drowsy
2025-11-16T19:18:05.820782,1241,0.1248,0.0,drowsy
2025-11-16T19:18:05.849394,1242,0.1121,0.0,drowsy
2025-11-16T19:18:05.883274,1243,0.1094,0.0,drowsy
2025-11-16T19:18:05.915211,1244,0.1121,0.0,drowsy
2025-11-16T19:18:05.945722,1245,0.1027,0.0,drowsy
2025-11-16T19:18:06.011880,1246,0.1417,0.0,drowsy
2025-11-16T19:18:06.043966,1247,0.1339,0.031,drowsy
2025-11-16T19:18:06.073814,1248,0.1469,0.0,drowsy
2025-11-16T19:18:06.106202,1249,0.1262,0.0,drowsy
2025-11-16T19:18:06.140124,1250,0.1039,0.0,drowsy
2025-11-16T19:18:06.154150,1251,0.0973,0.0,drowsy
2025-11-16T19:18:06.170130,1252,0.1019,0.0,drowsy
2025-11-16T19:18:06.221988,1253,0.0972,0.0,drowsy
2025-11-16T19:18:06.250962,1254,0.1197,0.0,drowsy
2025-11-16T19:18:06.282995,1255,0.0788,0.0,drowsy
2025-11-16T19:18:06.313689,1256,0.1061,0.0,drowsy
2025-11-16T19:18:06.346183,1257,0.103,0.0,drowsy
2025-11-16T19:18:06.414986,1258,0.076,0.0,drowsy
2025-11-16T19:18:06.441098,1259,0.0989,0.0321,drowsy
2025-11-16T19:18:06.475018,1260,0.0917,0.0322,drowsy
2025-11-16T19:18:06.507256,1261,0.0895,0.0,drowsy
2025-11-16T19:18:06.521255,1262,0.084,0.0,drowsy
2025-11-16T19:18:06.536337,1263,0.0798,0.0343,drowsy
2025-11-16T19:18:06.584000,1264,0.0986,0.0321,drowsy
2025-11-16T19:18:06.620498,1265,0.0998,0.0663,drowsy
2025-11-16T19:18:06.649235,1266,0.1424,0.0343,drowsy
2025-11-16T19:18:06.682698,1267,0.1314,0.0332,drowsy
2025-11-16T19:18:06.715638,1268,0.1575,0.0312,drowsy
2025-11-16T19:18:06.745497,1269,0.092,0.0,drowsy
2025-11-16T19:18:06.840615,1270,0.0744,0.0,drowsy
2025-11-16T19:18:06.860976,1271,0.1008,0.0,drowsy
2025-11-16T19:18:06.879374,1272,0.1511,0.0,drowsy
2025-11-16T19:18:06.890922,1273,0.147,0.0,drowsy
2025-11-16T19:18:06.922274,1274,0.2034,0.0,drowsy
2025-11-16T19:18:06.953330,1275,0.1962,0.0,drowsy
2025-11-16T19:18:06.985837,1276,0.2367,0.0302,drowsy
2025-11-16T19:18:07.018210,1277,0.2252,0.0,drowsy
2025-11-16T19:18:07.054244,1278,0.2311,0.0302,drowsy
2025-11-16T19:18:07.083335,1279,0.2263,0.0,drowsy
2025-11-16T19:18:07.114001,1280,0.2305,0.0,drowsy
2025-11-16T19:18:07.147037,1281,0.2384,0.0,drowsy
2025-11-16T19:18:07.209898,1282,0.2835,0.0,drowsy
2025-11-16T19:18:07.222932,1283,0.2835,0.0,drowsy
2025-11-16T19:18:07.243917,1284,0.265,0.0,drowsy
2025-11-16T19:18:07.291507,1285,0.2486,0.0,drowsy
2025-11-16T19:18:07.320065,1286,0.2562,0.0,drowsy
2025-11-16T19:18:07.354798,1287,0.236,0.0,drowsy
2025-11-16T19:18:07.387611,1288,0.2385,0.0,drowsy
2025-11-16T19:18:07.418771,1289,0.251,0.0312,drowsy
2025-11-16T19:18:07.450593,1290,0.2694,0.0,drowsy
2025-11-16T19:18:07.484243,1291,0.268,0.0,drowsy
2025-11-16T19:18:07.513871,1292,0.244,0.0,drowsy
2025-11-16T19:18:07.546493,1293,0.2643,0.0,drowsy
2025-11-16T19:18:07.577166,1294,0.2707,0.0,drowsy
2025-11-16T19:18:07.611079,1295,0.2499,0.0,drowsy
2025-11-16T19:18:07.658517,1296,0.2794,0.0,drowsy
2025-11-16T19:18:07.695114,1297,0.277,0.0,drowsy
2025-11-16T19:18:07.722185,1298,0.2591,0.0,drowsy
2025-11-16T19:18:07.754312,1299,0.2622,0.0,drowsy
2025-11-16T19:18:07.785550,1300,0.277,0.0,drowsy
2025-11-16T19:18:07.819936,1301,0.2772,0.0,drowsy
2025-11-16T19:18:07.850110,1302,0.2691,0.0,drowsy
2025-11-16T19:18:07.881897,1303,0.2404,0.0,drowsy
2025-11-16T19:18:07.918312,1304,0.2658,0.0,drowsy
2025-11-16T19:18:07.946191,1305,0.2658,0.0312,drowsy
2025-11-16T19:18:07.993999,1306,0.2658,0.0312,drowsy
2025-11-16T19:18:08.025330,1307,0.2538,0.0,drowsy
2025-11-16T19:18:08.061834,1308,0.2658,0.0,drowsy
2025-11-16T19:18:08.093911,1309,0.2504,0.0,drowsy
2025-11-16T19:18:08.124977,1310,0.2504,0.0,drowsy
2025-11-16T19:18:08.154041,1311,0.2599,0.0,drowsy
2025-11-16T19:18:08.186765,1312,0.2719,0.0,drowsy
2025-11-16T19:18:08.219889,1313,0.2658,0.0,drowsy
2025-11-16T19:18:08.251090,1314,0.2504,0.0,drowsy
2025-11-16T19:18:08.281763,1315,0.2624,0.0,drowsy
2025-11-16T19:18:08.318146,1316,0.2506,0.0,drowsy
