timestamp,frame_idx,ear,mar,label
2025-11-16T19:15:44.048232,910,0.2346,0.3998,drowsy
2025-11-16T19:15:44.078778,911,0.2251,0.5006,drowsy
2025-11-16T19:15:44.123957,912,0.2092,0.4864,drowsy
2025-11-16T19:15:44.157233,913,0.2212,0.472,drowsy
2025-11-16T19:15:44.188899,914,0.2217,0.5141,drowsy
2025-11-16T19:15:44.225554,915,0.2099,0.5887,drowsy
2025-11-16T19:15:44.254268,916,0.2051,0.599,drowsy
2025-11-16T19:15:44.287838,917,0.2309,0.6319,drowsy
2025-11-16T19:15:44.316503,918,0.2248,0.5787,drowsy
2025-11-16T19:15:44.349047,919,0.2134,0.6213,drowsy
2025-11-16T19:15:44.382047,920,0.2547,0.5943,drowsy
2025-11-16T19:15:44.412803,921,0.2163,0.6117,drowsy
2025-11-16T19:15:44.460467,922,0.2406,0.6102,drowsy
2025-11-16T19:15:44.498061,923,0.2258,0.6275,drowsy
2025-11-16T19:15:44.526771,924,0.23,0.6477,drowsy
2025-11-16T19:15:44.558743,925,0.2285,0.6379,drowsy
2025-11-16T19:15:44.588832,926,0.194,0.6108,drowsy
2025-11-16T19:15:44.621712,927,0.1928,0.5997,drowsy
2025-11-16T19:15:44.654482,928,0.1805,0.568,drowsy
2025-11-16T19:15:44.685272,929,0.1534,0.5667,drowsy
2025-11-16T19:15:44.720043,930,0.1922,0.5384,drowsy
2025-11-16T19:15:44.749499,931,0.1804,0.5777,drowsy
2025-11-16T19:15:44.782653,932,0.162,0.6196,drowsy
2025-11-16T19:15:44.830481,933,0.1832,0.5664,drowsy
2025-11-16T19:15:44.861718,934,0.1973,0.5683,drowsy
2025-11-16T19:15:44.892992,935,0.2124,0.5937,drowsy
2025-11-16T19:15:44.931440,936,0.1889,0.5547,drowsy
2025-11-16T19:15:44.958024,937,0.0886,0.6483,drowsy
2025-11-16T19:15:44.990643,938,0.1092,0.5674,drowsy
2025-11-16T19:15:45.021280,939,0.0846,0.5277,drowsy
2025-11-16T19:15:45.054291,940,0.1444,0.4871,drowsy
2025-11-16T19:15:45.086547,941,0.1179,0.4601,drowsy
2025-11-16T19:15:45.122052,942,0.0786,0.4062,drowsy
2025-11-16T19:15:45.150074,943,0.0745,0.3835,drowsy
2025-11-16T19:15:45.196446,944,0.0568,0.3378,drowsy
2025-11-16T19:15:45.230042,945,0.0826,0.3155,drowsy
2025-11-16T19:15:45.255756,946,0.1071,0.2303,drowsy
2025-11-16T19:15:45.293976,947,0.0952,0.2499,drowsy
2025-11-16T19:15:45.326549,948,0.1506,0.294,drowsy
2025-11-16T19:15:45.363825,949,0.1464,0.2662,drowsy
2025-11-16T19:15:45.391031,950,0.1835,0.2282,drowsy
2025-11-16T19:15:45.421381,951,0.1486,0.2726,drowsy
2025-11-16T19:15:45.452714,952,0.1559,0.2142,drowsy
2025-11-16T19:15:45.485385,953,0.1612,0.2439,drowsy
2025-11-16T19:15:45.535100,954,0.1649,0.1514,drowsy
2025-11-16T19:15:45.566407,955,0.163,0.147,drowsy
2025-11-16T19:15:45.596944,956,0.1771,0.1664,drowsy
2025-11-16T19:15:45.629863,957,0.1624,0.1426,drowsy
2025-11-16T19:15:45.661507,958,0.1798,0.1786,drowsy
2025-11-16T19:15:45.693642,959,0.163,0.2349,drowsy
2025-11-16T19:15:45.726098,960,0.106,0.2007,drowsy
2025-11-16T19:15:45.757955,961,0.0587,0.1997,drowsy
2025-11-16T19:15:45.792499,962,0.0922,0.1708,drowsy
2025-11-16T19:15:45.822971,963,0.1214,0.0,drowsy
2025-11-16T19:15:45.854087,964,0.1409,0.0,drowsy
2025-11-16T19:15:45.902487,965,0.1656,0.0415,drowsy
2025-11-16T19:15:45.934548,966,0.1798,0.0312,drowsy
2025-11-16T19:15:45.966893,967,0.2259,0.0,drowsy
2025-11-16T19:15:45.999886,968,0.1954,0.0,drowsy
2025-11-16T19:15:46.030021,969,0.1832,0.0303,drowsy
2025-11-16T19:15:46.060185,970,0.1904,0.0,drowsy
2025-11-16T19:15:46.094471,971,0.1894,0.0,drowsy
2025-11-16T19:15:46.124773,972,0.1896,0.0,drowsy
2025-11-16T19:15:46.157044,973,0.1545,0.0,drowsy
2025-11-16T19:15:46.194616,974,0.0871,0.0,drowsy
2025-11-16T19:15:46.219684,975,0.1014,0.0,drowsy
2025-11-16T19:15:46.265267,976,0.1452,0.0,drowsy
2025-11-16T19:15:46.301985,977,0.122,0.0294,drowsy
2025-11-16T19:15:46.334583,978,0.1385,0.0294,drowsy
2025-11-16T19:15:46.366055,979,0.0562,0.0,drowsy
2025-11-16T19:15:46.396172,980,0.0554,0.0,drowsy
2025-11-16T19:15:46.433944,981,0.1337,0.0,drowsy
2025-11-16T19:15:46.460496,982,0.1415,0.0,drowsy
2025-11-16T19:15:46.492954,983,0.1873,0.0,drowsy
2025-11-16T19:15:46.525669,984,0.2039,0.0294,drowsy
2025-11-16T19:15:46.557233,985,0.2242,0.0,drowsy
2025-11-16T19:15:46.605675,986,0.2411,0.0322,drowsy
2025-11-16T19:15:46.642116,987,0.266,0.0,drowsy
2025-11-16T19:15:46.671718,988,0.2426,0.0,drowsy
2025-11-16T19:15:46.702462,989,0.2609,0.0,drowsy
2025-11-16T19:15:46.734647,990,0.2628,0.0,drowsy
2025-11-16T19:15:46.766629,991,0.2544,0.0,drowsy
2025-11-16T19:15:46.798031,992,0.2541,0.0,drowsy
2025-11-16T19:15:46.830369,993,0.2672,0.0,drowsy
2025-11-16T19:15:46.865153,994,0.2583,0.0,drowsy
2025-11-16T19:15:46.893977,995,0.2644,0.0,drowsy
2025-11-16T19:15:46.915002,996,0.2644,0.0,drowsy
2025-11-16T19:15:46.973554,997,0.2634,0.0,drowsy
2025-11-16T19:15:47.006012,998,0.2583,0.0,drowsy
2025-11-16T19:15:47.037311,999,0.2543,0.0323,drowsy
2025-11-16T19:15:47.072773,1000,0.2684,0.0,drowsy
2025-11-16T19:15:47.102203,1001,0.266,0.0323,drowsy
2025-11-16T19:15:47.133814,1002,0.2663,0.0,drowsy
2025-11-16T19:15:47.164727,1003,0.2403,0.0,drowsy
2025-11-16T19:15:47.198624,1004,0.2523,0.0,drowsy
2025-11-16T19:15:47.229565,1005,0.2484,0.0,drowsy
2025-11-16T19:15:47.262991,1006,0.2372,0.0,drowsy
2025-11-16T19:15:47.275955,1007,0.2556,0.0,drowsy
2025-11-16T19:15:47.300439,1008,0.2533,0.0,drowsy
2025-11-16T19:15:47.375127,1009,0.2339,0.0,drowsy
2025-11-16T19:15:47.405017,1010,0.2196,0.0,drowsy
2025-11-16T19:15:47.438129,1011,0.2267,0.0333,drowsy
2025-11-16T19:15:47.469018,1012,0.1339,0.0,drowsy
2025-11-16T19:15:47.505054,1013,0.0471,0.0,drowsy
2025-11-16T19:15:47.533534,1014,0.0597,0.0,drowsy
2025-11-16T19:15:47.566785,1015,0.0634,0.0,drowsy
2025-11-16T19:15:47.597788,1016,0.0607,0.0303,drowsy
2025-11-16T19:15:47.629292,1017,0.0645,0.0,drowsy
2025-11-16T19:15:47.662749,1018,0.0645,0.0,drowsy
2025-11-16T19:15:47.678761,1019,0.0575,0.0303,drowsy
2025-11-16T19:15:47.709903,1020,0.041,0.0,drowsy
2025-11-16T19:15:47.775865,1021,0.0563,0.0,drowsy
2025-11-16T19:15:47.805951,1022,0.0461,0.0,drowsy
2025-11-16T19:15:47.839038,1023,0.0767,0.0,drowsy
2025-11-16T19:15:47.869861,1024,0.1884,0.0312,drowsy
2025-11-16T19:15:47.902706,1025,0.2332,0.0322,drowsy
2025-11-16T19:15:47.938271,1026,0.2465,0.0,drowsy
2025-11-16T19:15:47.967483,1027,0.2436,0.0,drowsy
2025-11-16T19:15:47.983520,1028,0.2541,0.0,drowsy
2025-11-16T19:15:47.998113,1029,0.2285,0.0312,drowsy
2025-11-16T19:15:48.046030,1030,0.2295,0.0,drowsy
2025-11-16T19:15:48.077258,1031,0.2539,0.0,drowsy
2025-11-16T19:15:48.109691,1032,0.2678,0.0,drowsy
2025-11-16T19:15:48.177152,1033,0.2836,0.0,drowsy
2025-11-16T19:15:48.207478,1034,0.3125,0.0,drowsy
2025-11-16T19:15:48.237315,1035,0.2774,0.0,drowsy
2025-11-16T19:15:48.270248,1036,0.3025,0.0,drowsy
2025-11-16T19:15:48.302066,1037,0.3097,0.0,drowsy
2025-11-16T19:15:48.338456,1038,0.2733,0.0369,drowsy
2025-11-16T19:15:48.353368,1039,0.2733,0.0357,drowsy
2025-11-16T19:15:48.367362,1040,0.135,0.0814,drowsy
2025-11-16T19:15:48.415004,1041,0.1191,0.0391,drowsy
2025-11-16T19:15:48.445029,1042,0.1795,0.0525,drowsy
2025-11-16T19:15:48.478166,1043,0.1634,0.0293,drowsy
2025-11-16T19:15:48.509597,1044,0.1695,0.0,drowsy
2025-11-16T19:15:48.578887,1045,0.1441,0.0,drowsy
2025-11-16T19:15:48.606485,1046,0.1739,0.0,drowsy
2025-11-16T19:15:48.641195,1047,0.2203,0.0,drowsy
2025-11-16T19:15:48.671260,1048,0.2303,0.0,drowsy
2025-11-16T19:15:48.702666,1049,0.2425,0.0638,drowsy
2025-11-16T19:15:48.717700,1050,0.2466,0.0605,drowsy
2025-11-16T19:15:48.750885,1051,0.246,0.0285,drowsy
2025-11-16T19:15:48.782050,1052,0.2561,0.0,drowsy
2025-11-16T19:15:48.814229,1053,0.2518,0.0,drowsy
2025-11-16T19:15:48.844844,1054,0.246,0.0317,drowsy
2025-11-16T19:15:48.876457,1055,0.2689,0.0,drowsy
2025-11-16T19:15:48.907855,1056,0.261,0.0,drowsy
2025-11-16T19:15:48.974603,1057,0.1886,0.0,drowsy
2025-11-16T19:15:49.010249,1058,0.2117,0.0,drowsy
2025-11-16T19:15:49.037782,1059,0.2362,0.0,drowsy
2025-11-16T19:15:49.051782,1060,0.218,0.0,drowsy
2025-11-16T19:15:49.065777,1061,0.2508,0.0301,drowsy
2025-11-16T19:15:49.118444,1062,0.2471,0.0,drowsy
2025-11-16T19:15:49.148893,1063,0.2269,0.0,drowsy
2025-11-16T19:15:49.181061,1064,0.2405,0.0,drowsy
2025-11-16T19:15:49.216786,1065,0.2436,0.0,drowsy
2025-11-16T19:15:49.246021,1066,0.2292,0.0,drowsy
2025-11-16T19:15:49.276919,1067,0.251,0.0,drowsy
2025-11-16T19:15:49.310087,1068,0.2267,0.0284,drowsy
2025-11-16T19:15:49.376083,1069,0.2379,0.0,drowsy
2025-11-16T19:15:49.411306,1070,0.229,0.0,drowsy
2025-11-16T19:15:49.438348,1071,0.2324,0.0,drowsy
2025-11-16T19:15:49.467323,1072,0.2579,0.0321,drowsy
2025-11-16T19:15:49.485257,1073,0.2453,0.0322,drowsy
2025-11-16T19:15:49.519604,1074,0.2609,0.0322,drowsy
2025-11-16T19:15:49.550177,1075,0.2826,0.0588,drowsy
2025-11-16T19:15:49.582404,1076,0.2468,0.0,drowsy
2025-11-16T19:15:49.615343,1077,0.2259,0.0,drowsy
2025-11-16T19:15:49.651180,1078,0.1721,0.0,drowsy
2025-11-16T19:15:49.679792,1079,0.1443,0.0,drowsy
2025-11-16T19:15:49.709883,1080,0.1671,0.0,drowsy
2025-11-16T19:15:49.774638,1081,0.1154,0.0312,drowsy
2025-11-16T19:15:49.787557,1082,0.1254,0.0,drowsy
2025-11-16T19:15:49.821259,1083,0.1036,0.0,drowsy
2025-11-16T19:15:49.856985,1084,0.1274,0.0,drowsy
2025-11-16T19:15:49.883891,1085,0.1838,0.0276,drowsy
2025-11-16T19:15:49.918071,1086,0.1784,0.0,drowsy
2025-11-16T19:15:49.949035,1087,0.1854,0.038,drowsy
2025-11-16T19:15:49.981307,1088,0.1687,0.0291,drowsy
2025-11-16T19:15:50.014608,1089,0.2174,0.0,drowsy
2025-11-16T19:15:50.047500,1090,0.2023,0.0,drowsy
2025-11-16T19:15:50.081697,1091,0.2104,0.0,drowsy
2025-11-16T19:15:50.110534,1092,0.2119,0.0,drowsy
2025-11-16T19:15:50.142496,1093,0.2186,0.0,drowsy
2025-11-16T19:15:50.189055,1094,0.2097,0.0,drowsy
2025-11-16T19:15:50.220556,1095,0.2772,0.0,drowsy
2025-11-16T19:15:50.254676,1096,0.1797,0.0,drowsy
2025-11-16T19:15:50.288583,1097,0.0659,0.0,drowsy
2025-11-16T19:15:50.319754,1098,0.0535,0.0,drowsy
2025-11-16T19:15:50.352055,1099,0.0657,0.03,drowsy
2025-11-16T19:15:50.381165,1100,0.1177,0.0,drowsy
2025-11-16T19:15:50.414554,1101,0.2348,0.0,drowsy
2025-11-16T19:15:50.444969,1102,0.2477,0.029,drowsy
2025-11-16T19:15:50.483750,1103,0.274,0.0,drowsy
2025-11-16T19:15:50.508503,1104,0.2821,0.0283,drowsy
2025-11-16T19:15:50.557171,1105,0.2948,0.0283,drowsy
2025-11-16T19:15:50.589093,1106,0.2934,0.0,drowsy
2025-11-16T19:15:50.620512,1107,0.2975,0.0,drowsy
2025-11-16T19:15:50.653197,1108,0.3229,0.0,drowsy
2025-11-16T19:15:50.687119,1109,0.3196,0.0,drowsy
2025-11-16T19:15:50.720664,1110,0.3023,0.0,drowsy
2025-11-16T19:15:50.751033,1111,0.3018,0.0,drowsy
2025-11-16T19:15:50.781419,1112,0.3235,0.0,drowsy
2025-11-16T19:15:50.814149,1113,0.2802,0.0,drowsy
2025-11-16T19:15:50.846054,1114,0.31,0.0,drowsy
2025-11-16T19:15:50.896006,1115,0.3205,0.0,drowsy
2025-11-16T19:15:50.928354,1116,0.3162,0.0,drowsy
2025-11-16T19:15:50.956950,1117,0.3164,0.0,drowsy
2025-11-16T19:15:50.989385,1118,0.3203,0.0,drowsy
2025-11-16T19:15:51.022515,1119,0.3146,0.0,drowsy
2025-11-16T19:15:51.053813,1120,0.3376,0.0,drowsy
2025-11-16T19:15:51.087297,1121,0.3254,0.0303,drowsy
2025-11-16T19:15:51.118046,1122,0.3146,0.0,drowsy
2025-11-16T19:15:51.151923,1123,0.3212,0.0,drowsy
2025-11-16T19:15:51.183301,1124,0.3198,0.0,drowsy
2025-11-16T19:15:51.212443,1125,0.3169,0.0,drowsy
2025-11-16T19:15:51.260612,1126,0.3306,0.0,drowsy
2025-11-16T19:15:51.293072,1127,0.3331,0.0,drowsy
2025-11-16T19:15:51.325054,1128,0.3331,0.0,drowsy
2025-11-16T19:15:51.358959,1129,0.3183,0.0,drowsy
2025-11-16T19:15:51.389261,1130,0.3277,0.0,drowsy
2025-11-16T19:15:51.421178,1131,0.334,0.0303,drowsy
2025-11-16T19:15:51.452529,1132,0.3258,0.0,drowsy
2025-11-16T19:15:51.486955,1133,0.3239,0.0,drowsy
2025-11-16T19:15:51.517940,1134,0.3189,0.0,drowsy
2025-11-16T19:15:51.555144,1135,0.3118,0.0,drowsy
2025-11-16T19:15:51.582015,1136,0.3207,0.0,drowsy
2025-11-16T19:15:51.630045,1137,0.3248,0.0,drowsy
2025-11-16T19:15:51.661623,1138,0.3149,0.0,drowsy
2025-11-16T19:15:51.694537,1139,0.324,0.0,drowsy
2025-11-16T19:15:51.727330,1140,0.3041,0.0,drowsy
2025-11-16T19:15:51.757029,1141,0.3084,0.0,drowsy
2025-11-16T19:15:51.793276,1142,0.3201,0.0,drowsy
2025-11-16T19:15:51.820577,1143,0.3226,0.0303,drowsy
2025-11-16T19:15:51.852326,1144,0.3355,0.0,drowsy
2025-11-16T19:15:51.885042,1145,0.3183,0.0,drowsy
2025-11-16T19:15:51.919356,1146,0.3037,0.0,drowsy
2025-11-16T19:15:51.965098,1147,0.3104,0.0,drowsy
2025-11-16T19:15:52.001805,1148,0.2932,0.0,drowsy
2025-11-16T19:15:52.031036,1149,0.2904,0.0,drowsy
2025-11-16T19:15:52.063008,1150,0.3141,0.0,drowsy
2025-11-16T19:15:52.093049,1151,0.309,0.0,drowsy
2025-11-16T19:15:52.126029,1152,0.32,0.0,drowsy
2025-11-16T19:15:52.157026,1153,0.3024,0.0,drowsy
2025-11-16T19:15:52.188220,1154,0.32,0.0,drowsy
2025-11-16T19:15:52.224933,1155,0.3138,0.0,drowsy
2025-11-16T19:15:52.253342,1156,0.3217,0.0,drowsy
2025-11-16T19:15:52.286393,1157,0.3071,0.0,drowsy
2025-11-16T19:15:52.334258,1158,0.3008,0.0,drowsy
2025-11-16T19:15:52.366380,1159,0.311,0.0,drowsy
2025-11-16T19:15:52.398021,1160,0.3086,0.0,drowsy
2025-11-16T19:15:52.434023,1161,0.292,0.0,drowsy
2025-11-16T19:15:52.461993,1162,0.3193,0.0,drowsy
2025-11-16T19:15:52.494158,1163,0.3343,0.0,drowsy
2025-11-16T19:15:52.524454,1164,0.3272,0.0,drowsy
2025-11-16T19:15:52.558175,1165,0.3273,0.0,drowsy
2025-11-16T19:15:52.589049,1166,0.3108,0.0,drowsy
2025-11-16T19:15:52.622529,1167,0.307,0.0,drowsy
2025-11-16T19:15:52.653730,1168,0.3016,0.0,drowsy
2025-11-16T19:15:52.701315,1169,0.3075,0.0,drowsy
2025-11-16T19:15:52.734055,1170,0.335,0.0,drowsy
2025-11-16T19:15:52.765047,1171,0.3117,0.0,drowsy
2025-11-16T19:15:52.796838,1172,0.3164,0.0,drowsy
2025-11-16T19:15:52.828779,1173,0.3305,0.0,drowsy
2025-11-16T19:15:52.864779,1174,0.3114,0.0,drowsy
2025-11-16T19:15:52.893307,1175,0.3036,0.0303,drowsy
2025-11-16T19:15:52.926096,1176,0.3094,0.0,drowsy
2025-11-16T19:15:52.957052,1177,0.337,0.0,drowsy
2025-11-16T19:15:52.989244,1178,0.3155,0.0,drowsy
2025-11-16T19:15:53.038846,1179,0.326,0.0,drowsy
2025-11-16T19:15:53.073235,1180,0.3145,0.0,drowsy
2025-11-16T19:15:53.103052,1181,0.3155,0.0,drowsy
2025-11-16T19:15:53.137039,1182,0.324,0.0,drowsy
2025-11-16T19:15:53.165970,1183,0.3178,0.0,drowsy
2025-11-16T19:15:53.197009,1184,0.3278,0.0,drowsy
2025-11-16T19:15:53.229701,1185,0.3395,0.0,drowsy
2025-11-16T19:15:53.261073,1186,0.3389,0.0,drowsy
2025-11-16T19:15:53.295526,1187,0.319,0.0,drowsy
2025-11-16T19:15:53.327954,1188,0.3214,0.0,drowsy
2025-11-16T19:15:53.358041,1189,0.3254,0.0,drowsy
2025-11-16T19:15:53.404854,1190,0.3153,0.0,drowsy
2025-11-16T19:15:53.436983,1191,0.3207,0.0294,drowsy
2025-11-16T19:15:53.469893,1192,0.3097,0.0,drowsy
2025-11-16T19:15:53.505593,1193,0.3198,0.0,drowsy
2025-11-16T19:15:53.534601,1194,0.315,0.0,drowsy
2025-11-16T19:15:53.569100,1195,0.3129,0.0,drowsy
2025-11-16T19:15:53.599904,1196,0.3107,0.0,drowsy
2025-11-16T19:15:53.630262,1197,0.2755,0.0,drowsy
2025-11-16T19:15:53.664162,1198,0.1826,0.0,drowsy
2025-11-16T19:15:53.698413,1199,0.1968,0.0,drowsy
2025-11-16T19:15:53.717131,1200,0.1909,0.0,drowsy
2025-11-16T19:15:53.774222,1201,0.2565,0.0303,drowsy
2025-11-16T19:15:53.807565,1202,0.2718,0.0,drowsy
2025-11-16T19:15:53.838393,1203,0.292,0.0,drowsy
2025-11-16T19:15:53.870361,1204,0.3119,0.0,drowsy
2025-11-16T19:15:53.901945,1205,0.3186,0.0,drowsy
2025-11-16T19:15:53.939348,1206,0.3131,0.0,drowsy
2025-11-16T19:15:53.965590,1207,0.3109,0.0294,drowsy
2025-11-16T19:15:53.997076,1208,0.3271,0.0,drowsy
2025-11-16T19:15:54.030792,1209,0.3219,0.0294,drowsy
2025-11-16T19:15:54.044795,1210,0.3289,0.0,drowsy
2025-11-16T19:15:54.061794,1211,0.3389,0.0,drowsy
2025-11-16T19:15:54.108987,1212,0.3237,0.0,drowsy
2025-11-16T19:15:54.178154,1213,0.3287,0.0,drowsy
2025-11-16T19:15:54.206067,1214,0.3227,0.0,drowsy
2025-11-16T19:15:54.238011,1215,0.3596,0.0,drowsy
2025-11-16T19:15:54.269488,1216,0.3292,0.0,drowsy
2025-11-16T19:15:54.301105,1217,0.3408,0.0,drowsy
2025-11-16T19:15:54.333305,1218,0.3296,0.0,drowsy
2025-11-16T19:15:54.369740,1219,0.3443,0.0,drowsy
2025-11-16T19:15:54.397186,1220,0.3346,0.0312,drowsy
2025-11-16T19:15:54.410268,1221,0.3353,0.0,drowsy
2025-11-16T19:15:54.429517,1222,0.3374,0.0,drowsy
2025-11-16T19:15:54.478073,1223,0.3192,0.0,drowsy
2025-11-16T19:15:54.509347,1224,0.3413,0.0,drowsy
2025-11-16T19:15:54.574422,1225,0.3375,0.0,drowsy
2025-11-16T19:15:54.605150,1226,0.3288,0.0,drowsy
2025-11-16T19:15:54.637262,1227,0.3318,0.0,drowsy
2025-11-16T19:15:54.668828,1228,0.3257,0.0,drowsy
2025-11-16T19:15:54.702188,1229,0.3151,0.0,drowsy
2025-11-16T19:15:54.733914,1230,0.3172,0.0,drowsy
2025-11-16T19:15:54.771538,1231,0.3116,0.0,drowsy
2025-11-16T19:15:54.784693,1232,0.3129,0.0,drowsy
2025-11-16T19:15:54.812811,1233,0.3193,0.0,drowsy
2025-11-16T19:15:54.845947,1234,0.3157,0.0,drowsy
2025-11-16T19:15:54.877503,1235,0.3076,0.0,drowsy
2025-11-16T19:15:54.911174,1236,0.3221,0.0,drowsy
2025-11-16T19:15:54.975794,1237,0.3232,0.0,drowsy
2025-11-16T19:15:55.009998,1238,0.3122,0.0,drowsy
2025-11-16T19:15:55.037395,1239,0.3276,0.0,drowsy
2025-11-16T19:15:55.069263,1240,0.3236,0.0,drowsy
2025-11-16T19:15:55.103033,1241,0.3142,0.0,drowsy
2025-11-16T19:15:55.116151,1242,0.3239,0.0,drowsy
2025-11-16T19:15:55.136636,1243,0.3107,0.0312,drowsy
2025-11-16T19:15:55.181493,1244,0.3292,0.0,drowsy
2025-11-16T19:15:55.216143,1245,0.3296,0.0294,drowsy
2025-11-16T19:15:55.245901,1246,0.3276,0.0,drowsy
2025-11-16T19:15:55.277053,1247,0.2427,0.0,drowsy
2025-11-16T19:15:55.307855,1248,0.1337,0.0,drowsy
2025-11-16T19:15:55.373120,1249,0.0937,0.0,drowsy
2025-11-16T19:15:55.405030,1250,0.0982,0.0,drowsy
2025-11-16T19:15:55.442556,1251,0.1069,0.0,drowsy
2025-11-16T19:15:55.470991,1252,0.0986,0.0,drowsy
2025-11-16T19:15:55.486105,1253,0.0964,0.0,drowsy
2025-11-16T19:15:55.506989,1254,0.0916,0.0,drowsy
2025-11-16T19:15:55.550717,1255,0.111,0.0285,drowsy
2025-11-16T19:15:55.581778,1256,0.1278,0.0,drowsy
2025-11-16T19:15:55.614920,1257,0.1408,0.0,drowsy
2025-11-16T19:15:55.649030,1258,0.1268,0.0277,drowsy
2025-11-16T19:15:55.678157,1259,0.1221,0.0,drowsy
2025-11-16T19:15:55.709491,1260,0.1299,0.0294,drowsy
2025-11-16T19:15:55.773695,1261,0.1914,0.0,drowsy
2025-11-16T19:15:55.805933,1262,0.1911,0.027,drowsy
2025-11-16T19:15:55.842012,1263,0.1961,0.0372,drowsy
2025-11-16T19:15:55.863680,1264,0.1806,0.0,drowsy
2025-11-16T19:15:55.885311,1265,0.1766,0.054,drowsy
2025-11-16T19:15:55.917719,1266,0.1878,0.0,drowsy
2025-11-16T19:15:55.949988,1267,0.1369,0.0,drowsy
2025-11-16T19:15:55.982438,1268,0.1619,0.0,drowsy
2025-11-16T19:15:56.014460,1269,0.1591,0.0,drowsy
2025-11-16T19:15:56.045952,1270,0.1334,0.0,drowsy
2025-11-16T19:15:56.081363,1271,0.1325,0.0,drowsy
2025-11-16T19:15:56.134527,1272,0.1314,0.0,drowsy
2025-11-16T19:15:56.174418,1273,0.1092,0.0,drowsy
2025-11-16T19:15:56.202676,1274,0.1281,0.0301,drowsy
2025-11-16T19:15:56.216112,1275,0.104,0.0,drowsy
2025-11-16T19:15:56.252392,1276,0.1047,0.0,drowsy
2025-11-16T19:15:56.291803,1277,0.099,0.0301,drowsy
2025-11-16T19:15:56.318019,1278,0.1101,0.0,drowsy
2025-11-16T19:15:56.350288,1279,0.1175,0.0,drowsy
2025-11-16T19:15:56.382936,1280,0.124,0.0,drowsy
2025-11-16T19:15:56.416023,1281,0.128,0.1002,drowsy
2025-11-16T19:15:56.447228,1282,0.123,0.0327,drowsy
2025-11-16T19:15:56.478961,1283,0.1157,0.0346,drowsy
2025-11-16T19:15:56.512847,1284,0.1526,0.0,drowsy
2025-11-16T19:15:56.541512,1285,0.1618,0.0327,drowsy
2025-11-16T19:15:56.574455,1286,0.1379,0.0,drowsy
2025-11-16T19:15:56.621135,1287,0.1068,0.0,drowsy
2025-11-16T19:15:56.654073,1288,0.122,0.0,drowsy
2025-11-16T19:15:56.686606,1289,0.0703,0.0,drowsy
2025-11-16T19:15:56.722035,1290,0.0995,0.0,drowsy
2025-11-16T19:15:56.748107,1291,0.0995,0.0,drowsy
2025-11-16T19:15:56.781500,1292,0.0878,0.0,drowsy
2025-11-16T19:15:56.814836,1293,0.0727,0.0,drowsy
2025-11-16T19:15:56.846247,1294,0.0703,0.0,drowsy
2025-11-16T19:15:56.877673,1295,0.0723,0.0,drowsy
2025-11-16T19:15:56.913209,1296,0.07,0.0,drowsy
2025-11-16T19:15:56.960102,1297,0.0649,0.0,drowsy
2025-11-16T19:15:56.989590,1298,0.0929,0.0,drowsy
2025-11-16T19:15:57.021151,1299,0.108,0.0,drowsy
2025-11-16T19:15:57.053039,1300,0.1036,0.0,drowsy
2025-11-16T19:15:57.086533,1301,0.0712,0.0,drowsy
2025-11-16T19:15:57.117259,1302,0.106,0.0,drowsy
2025-11-16T19:15:57.150044,1303,0.0721,0.0,drowsy
2025-11-16T19:15:57.182922,1304,0.0922,0.0,drowsy
2025-11-16T19:15:57.213239,1305,0.0703,0.032,drowsy
2025-11-16T19:15:57.248266,1306,0.0883,0.0,drowsy
2025-11-16T19:15:57.278393,1307,0.0834,0.0332,drowsy
2025-11-16T19:15:57.322629,1308,0.0848,0.0,drowsy
2025-11-16T19:15:57.361305,1309,0.0773,0.0,drowsy
2025-11-16T19:15:57.389764,1310,0.0754,0.0,drowsy
2025-11-16T19:15:57.422244,1311,0.0776,0.0,drowsy
2025-11-16T19:15:57.453783,1312,0.0583,0.0,drowsy
2025-11-16T19:15:57.485899,1313,0.0533,0.0,drowsy
2025-11-16T19:15:57.520000,1314,0.0804,0.0312,drowsy
2025-11-16T19:15:57.548066,1315,0.0547,0.0,drowsy
2025-11-16T19:15:57.585234,1316,0.069,0.0,drowsy
2025-11-16T19:15:57.614842,1317,0.0726,0.0,drowsy
2025-11-16T19:15:57.647286,1318,0.0794,0.0,drowsy
2025-11-16T19:15:57.692696,1319,0.05,0.0,drowsy
2025-11-16T19:15:57.724784,1320,0.0672,0.0,drowsy
2025-11-16T19:15:57.758656,1321,0.0682,0.0,drowsy
2025-11-16T19:15:57.793517,1322,0.0655,0.0,drowsy
2025-11-16T19:15:57.822001,1323,0.0539,0.0,drowsy
2025-11-16T19:15:57.847824,1324,0.0638,0.0,drowsy
2025-11-16T19:15:57.885479,1325,0.0512,0.0,drowsy
2025-11-16T19:15:57.917027,1326,0.0539,0.0,drowsy
2025-11-16T19:15:57.951522,1327,0.0715,0.0,drowsy
2025-11-16T19:15:57.984665,1328,0.0832,0.0,drowsy
2025-11-16T19:15:58.030235,1329,0.0839,0.0,drowsy
2025-11-16T19:15:58.061818,1330,0.0936,0.0,drowsy
2025-11-16T19:15:58.095601,1331,0.069,0.0,drowsy
2025-11-16T19:15:58.126793,1332,0.0737,0.0,drowsy
2025-11-16T19:15:58.158398,1333,0.0888,0.0,drowsy
